2025-04-18 20:59:18,797 [INFO ]  Creating naive ensemble.
2025-04-18 21:12:11,955 [DEBUG]  		found 1 col clusters (in 0.94068 secs)
2025-04-18 21:12:11,956 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2170, 7) (remaining tasks 92)
2025-04-18 21:12:11,963 [DEBUG]  		naive factorization 7 columns (in 0.00735 secs)
2025-04-18 21:12:11,964 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (950, 7) (remaining tasks 91)
2025-04-18 21:12:11,969 [DEBUG]  		naive factorization 7 columns (in 0.00511 secs)
2025-04-18 21:12:11,970 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (954, 3) (remaining tasks 90)
2025-04-18 21:12:11,970 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2384, 3) (remaining tasks 91)
2025-04-18 21:12:12,192 [DEBUG]  		found 2 col clusters (in 0.22145 secs)
2025-04-18 21:12:12,194 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (19618, 2) (remaining tasks 92)
2025-04-18 21:12:12,442 [DEBUG]  		found 1 col clusters (in 0.24716 secs)
2025-04-18 21:12:12,442 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (37, 2) (remaining tasks 92)
2025-04-18 21:12:12,442 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6507, 1) (remaining tasks 93)
2025-04-18 21:12:12,442 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00041 secs)
2025-04-18 21:12:12,443 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6507, 1) (remaining tasks 92)
2025-04-18 21:12:12,443 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[11] (in 0.00037 secs)
2025-04-18 21:12:12,443 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6507, 1) (remaining tasks 91)
2025-04-18 21:12:12,444 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00037 secs)
2025-04-18 21:12:12,445 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18796, 2) (remaining tasks 90)
2025-04-18 21:12:12,555 [DEBUG]  		found 1 col clusters (in 0.11025 secs)
2025-04-18 21:12:12,556 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9, 2) (remaining tasks 90)
2025-04-18 21:12:12,558 [DEBUG]  		naive factorization 2 columns (in 0.00211 secs)
2025-04-18 21:12:12,558 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7097, 1) (remaining tasks 89)
2025-04-18 21:12:12,559 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00049 secs)
2025-04-18 21:12:12,559 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7097, 1) (remaining tasks 88)
2025-04-18 21:12:12,560 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[11] (in 0.00049 secs)
2025-04-18 21:12:12,560 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7097, 1) (remaining tasks 87)
2025-04-18 21:12:12,561 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00047 secs)
2025-04-18 21:12:12,561 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4, 1) (remaining tasks 86)
2025-04-18 21:12:12,561 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[11] (in 0.00024 secs)
2025-04-18 21:12:12,562 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4, 2) (remaining tasks 85)
2025-04-18 21:12:12,564 [DEBUG]  		naive factorization 2 columns (in 0.00192 secs)
2025-04-18 21:12:12,564 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2111, 1) (remaining tasks 84)
2025-04-18 21:12:12,564 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00033 secs)
2025-04-18 21:12:12,565 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2111, 1) (remaining tasks 83)
2025-04-18 21:12:12,565 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00031 secs)
2025-04-18 21:12:12,565 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2111, 5) (remaining tasks 82)
2025-04-18 21:12:12,569 [DEBUG]  		naive factorization 5 columns (in 0.00345 secs)
2025-04-18 21:12:12,570 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3293, 9) (remaining tasks 81)
2025-04-18 21:12:14,112 [DEBUG]  		found 1 col clusters (in 1.54215 secs)
2025-04-18 21:12:14,112 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3293, 2) (remaining tasks 81)
2025-04-18 21:12:14,297 [DEBUG]  		found 1 col clusters (in 0.18448 secs)
2025-04-18 21:12:14,297 [DEBUG]  OP: Operation.CREATE_LEAF on slice (290, 1) (remaining tasks 81)
2025-04-18 21:12:14,298 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[55] (in 0.00042 secs)
2025-04-18 21:12:14,298 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (290, 10) (remaining tasks 80)
2025-04-18 21:12:14,303 [DEBUG]  		naive factorization 10 columns (in 0.00495 secs)
2025-04-18 21:12:14,304 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2616, 7) (remaining tasks 79)
2025-04-18 21:12:15,902 [DEBUG]  		found 1 col clusters (in 1.59747 secs)
2025-04-18 21:12:15,903 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1886, 7) (remaining tasks 79)
2025-04-18 21:12:15,909 [DEBUG]  		naive factorization 7 columns (in 0.00601 secs)
2025-04-18 21:12:15,910 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2037, 7) (remaining tasks 78)
2025-04-18 21:12:15,918 [DEBUG]  		naive factorization 7 columns (in 0.00797 secs)
2025-04-18 21:12:15,918 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (695, 7) (remaining tasks 77)
2025-04-18 21:12:15,925 [DEBUG]  		naive factorization 7 columns (in 0.00623 secs)
2025-04-18 21:12:15,926 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7215, 2) (remaining tasks 76)
2025-04-18 21:12:15,929 [DEBUG]  		naive factorization 2 columns (in 0.00262 secs)
2025-04-18 21:12:15,929 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2, 2) (remaining tasks 75)
2025-04-18 21:12:15,930 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7093, 2) (remaining tasks 76)
2025-04-18 21:12:15,932 [DEBUG]  		naive factorization 2 columns (in 0.00206 secs)
2025-04-18 21:12:15,933 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (77, 2) (remaining tasks 75)
2025-04-18 21:12:15,933 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2794, 7) (remaining tasks 76)
2025-04-18 21:12:16,084 [DEBUG]  		found 2 row clusters (in 0.15071 secs)
2025-04-18 21:12:16,085 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2561, 7) (remaining tasks 77)
2025-04-18 21:12:16,113 [DEBUG]  		found 2 row clusters (in 0.02784 secs)
2025-04-18 21:12:16,113 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3309, 7) (remaining tasks 78)
2025-04-18 21:12:16,135 [DEBUG]  		found 2 row clusters (in 0.02197 secs)
2025-04-18 21:12:16,136 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2588, 5) (remaining tasks 79)
2025-04-18 21:12:16,175 [DEBUG]  		found 2 row clusters (in 0.03903 secs)
2025-04-18 21:12:16,175 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2979, 3) (remaining tasks 80)
2025-04-18 21:12:16,282 [DEBUG]  		found 1 col clusters (in 0.10716 secs)
2025-04-18 21:12:16,283 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2979, 2) (remaining tasks 80)
2025-04-18 21:12:16,474 [DEBUG]  		found 1 col clusters (in 0.19084 secs)
2025-04-18 21:12:16,475 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3713, 14) (remaining tasks 80)
2025-04-18 21:12:16,585 [DEBUG]  		found 2 row clusters (in 0.11001 secs)
2025-04-18 21:12:16,585 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2399, 3) (remaining tasks 81)
2025-04-18 21:12:16,606 [DEBUG]  		found 2 row clusters (in 0.02018 secs)
2025-04-18 21:12:16,606 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1126, 7) (remaining tasks 82)
2025-04-18 21:12:16,608 [DEBUG]  		naive factorization 7 columns (in 0.00236 secs)
2025-04-18 21:12:16,609 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2542, 7) (remaining tasks 81)
2025-04-18 21:12:18,383 [DEBUG]  		found 1 col clusters (in 1.77369 secs)
2025-04-18 21:12:18,383 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1835, 7) (remaining tasks 81)
2025-04-18 21:12:18,391 [DEBUG]  		naive factorization 7 columns (in 0.00682 secs)
2025-04-18 21:12:18,391 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2759, 7) (remaining tasks 80)
2025-04-18 21:12:20,192 [DEBUG]  		found 1 col clusters (in 1.80074 secs)
2025-04-18 21:12:20,194 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8246, 2) (remaining tasks 80)
2025-04-18 21:12:20,197 [DEBUG]  		naive factorization 2 columns (in 0.00291 secs)
2025-04-18 21:12:20,197 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1, 2) (remaining tasks 79)
2025-04-18 21:12:20,199 [DEBUG]  		naive factorization 2 columns (in 0.00182 secs)
2025-04-18 21:12:20,200 [DEBUG]  OP: Operation.CREATE_LEAF on slice (79, 1) (remaining tasks 78)
2025-04-18 21:12:20,200 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00029 secs)
2025-04-18 21:12:20,200 [DEBUG]  OP: Operation.CREATE_LEAF on slice (79, 1) (remaining tasks 77)
2025-04-18 21:12:20,201 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00027 secs)
2025-04-18 21:12:20,202 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2736, 13) (remaining tasks 76)
2025-04-18 21:12:28,539 [DEBUG]  		found 1 col clusters (in 8.33699 secs)
2025-04-18 21:12:28,540 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3256, 13) (remaining tasks 76)
2025-04-18 21:12:31,179 [DEBUG]  		found 6 col clusters (in 2.63913 secs)
2025-04-18 21:12:31,180 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3755, 7) (remaining tasks 81)
2025-04-18 21:12:32,031 [DEBUG]  		found 1 col clusters (in 0.85087 secs)
2025-04-18 21:12:32,032 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3755, 1) (remaining tasks 81)
2025-04-18 21:12:32,033 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[26] (in 0.00120 secs)
2025-04-18 21:12:32,033 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3755, 1) (remaining tasks 80)
2025-04-18 21:12:32,034 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[50] (in 0.00056 secs)
2025-04-18 21:12:32,034 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3755, 1) (remaining tasks 79)
2025-04-18 21:12:32,035 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[51] (in 0.00057 secs)
2025-04-18 21:12:32,035 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3755, 1) (remaining tasks 78)
2025-04-18 21:12:32,036 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[54] (in 0.00079 secs)
2025-04-18 21:12:32,036 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2692, 5) (remaining tasks 77)
2025-04-18 21:12:32,529 [DEBUG]  		found 1 col clusters (in 0.49290 secs)
2025-04-18 21:12:32,530 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1767, 5) (remaining tasks 77)
2025-04-18 21:12:32,551 [DEBUG]  		naive factorization 5 columns (in 0.02076 secs)
2025-04-18 21:12:32,552 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8996, 6) (remaining tasks 76)
2025-04-18 21:12:33,472 [DEBUG]  		found 2 col clusters (in 0.91906 secs)
2025-04-18 21:12:33,472 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4202, 6) (remaining tasks 77)
2025-04-18 21:12:33,954 [DEBUG]  		found 4 col clusters (in 0.48173 secs)
2025-04-18 21:12:33,955 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6730, 3) (remaining tasks 80)
2025-04-18 21:12:34,164 [DEBUG]  		found 1 col clusters (in 0.20928 secs)
2025-04-18 21:12:34,165 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6730, 2) (remaining tasks 80)
2025-04-18 21:12:34,401 [DEBUG]  		found 1 col clusters (in 0.23603 secs)
2025-04-18 21:12:34,402 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10449, 4) (remaining tasks 80)
2025-04-18 21:12:34,626 [DEBUG]  		found 1 col clusters (in 0.22371 secs)
2025-04-18 21:12:34,626 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10449, 1) (remaining tasks 80)
2025-04-18 21:12:34,631 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00450 secs)
2025-04-18 21:12:34,631 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10449, 1) (remaining tasks 79)
2025-04-18 21:12:34,632 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00130 secs)
2025-04-18 21:12:34,632 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10449, 1) (remaining tasks 78)
2025-04-18 21:12:34,633 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[23] (in 0.00086 secs)
2025-04-18 21:12:34,634 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (9821, 3) (remaining tasks 77)
2025-04-18 21:12:34,847 [DEBUG]  		found 1 col clusters (in 0.21292 secs)
2025-04-18 21:12:34,847 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9821, 1) (remaining tasks 77)
2025-04-18 21:12:34,852 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00479 secs)
2025-04-18 21:12:34,853 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (9821, 2) (remaining tasks 76)
2025-04-18 21:12:35,098 [DEBUG]  		found 1 col clusters (in 0.24509 secs)
2025-04-18 21:12:35,098 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9821, 1) (remaining tasks 76)
2025-04-18 21:12:35,100 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[23] (in 0.00164 secs)
2025-04-18 21:12:35,101 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (713, 2) (remaining tasks 75)
2025-04-18 21:12:35,103 [DEBUG]  		naive factorization 2 columns (in 0.00260 secs)
2025-04-18 21:12:35,104 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4260, 2) (remaining tasks 74)
2025-04-18 21:12:35,216 [DEBUG]  		found 1 col clusters (in 0.11140 secs)
2025-04-18 21:12:35,216 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3383, 2) (remaining tasks 74)
2025-04-18 21:12:35,323 [DEBUG]  		found 1 col clusters (in 0.10711 secs)
2025-04-18 21:12:35,324 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1590, 2) (remaining tasks 74)
2025-04-18 21:12:35,328 [DEBUG]  		naive factorization 2 columns (in 0.00364 secs)
2025-04-18 21:12:35,328 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3391, 12) (remaining tasks 73)
2025-04-18 21:12:35,396 [DEBUG]  		found 2 row clusters (in 0.06732 secs)
2025-04-18 21:12:35,396 [DEBUG]  OP: Operation.CREATE_LEAF on slice (137, 1) (remaining tasks 74)
2025-04-18 21:12:35,396 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00028 secs)
2025-04-18 21:12:35,396 [DEBUG]  OP: Operation.CREATE_LEAF on slice (137, 1) (remaining tasks 73)
2025-04-18 21:12:35,397 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[55] (in 0.00023 secs)
2025-04-18 21:12:35,397 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (137, 10) (remaining tasks 72)
2025-04-18 21:12:35,403 [DEBUG]  		naive factorization 10 columns (in 0.00604 secs)
2025-04-18 21:12:35,403 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (9295, 3) (remaining tasks 71)
2025-04-18 21:12:35,461 [DEBUG]  		found 2 row clusters (in 0.05753 secs)
2025-04-18 21:12:35,461 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8492, 3) (remaining tasks 72)
2025-04-18 21:12:35,526 [DEBUG]  		found 2 row clusters (in 0.06455 secs)
2025-04-18 21:12:35,526 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8862, 4) (remaining tasks 73)
2025-04-18 21:12:35,739 [DEBUG]  		found 1 col clusters (in 0.21282 secs)
2025-04-18 21:12:35,740 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8862, 1) (remaining tasks 73)
2025-04-18 21:12:35,743 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00324 secs)
2025-04-18 21:12:35,744 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8189, 4) (remaining tasks 72)
2025-04-18 21:12:36,075 [DEBUG]  		found 1 col clusters (in 0.33090 secs)
2025-04-18 21:12:36,075 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8189, 1) (remaining tasks 72)
2025-04-18 21:12:36,080 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00467 secs)
2025-04-18 21:12:36,080 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2872, 3) (remaining tasks 71)
2025-04-18 21:12:36,189 [DEBUG]  		found 2 row clusters (in 0.10869 secs)
2025-04-18 21:12:36,190 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3563, 2) (remaining tasks 72)
2025-04-18 21:12:36,297 [DEBUG]  		found 1 col clusters (in 0.10681 secs)
2025-04-18 21:12:36,298 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15772, 2) (remaining tasks 72)
2025-04-18 21:12:36,407 [DEBUG]  		found 1 col clusters (in 0.10891 secs)
2025-04-18 21:12:36,408 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2461, 6) (remaining tasks 72)
2025-04-18 21:12:37,366 [DEBUG]  		found 1 col clusters (in 0.95708 secs)
2025-04-18 21:12:37,367 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1762, 6) (remaining tasks 72)
2025-04-18 21:12:37,374 [DEBUG]  		naive factorization 6 columns (in 0.00676 secs)
2025-04-18 21:12:37,375 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4210, 2) (remaining tasks 71)
2025-04-18 21:12:37,575 [DEBUG]  		found 1 col clusters (in 0.19982 secs)
2025-04-18 21:12:37,575 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (13, 2) (remaining tasks 71)
2025-04-18 21:12:37,576 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2447, 9) (remaining tasks 72)
2025-04-18 21:12:37,639 [DEBUG]  		found 2 row clusters (in 0.06305 secs)
2025-04-18 21:12:37,640 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2618, 7) (remaining tasks 73)
2025-04-18 21:12:37,679 [DEBUG]  		found 2 row clusters (in 0.03828 secs)
2025-04-18 21:12:37,679 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3228, 7) (remaining tasks 74)
2025-04-18 21:12:37,712 [DEBUG]  		found 2 row clusters (in 0.03248 secs)
2025-04-18 21:12:37,712 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3179, 7) (remaining tasks 75)
2025-04-18 21:12:37,736 [DEBUG]  		found 2 row clusters (in 0.02414 secs)
2025-04-18 21:12:37,737 [DEBUG]  OP: Operation.CREATE_LEAF on slice (954, 1) (remaining tasks 76)
2025-04-18 21:12:37,737 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[23] (in 0.00022 secs)
2025-04-18 21:12:37,737 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (954, 2) (remaining tasks 75)
2025-04-18 21:12:37,739 [DEBUG]  		naive factorization 2 columns (in 0.00171 secs)
2025-04-18 21:12:37,739 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2384, 1) (remaining tasks 74)
2025-04-18 21:12:37,739 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00043 secs)
2025-04-18 21:12:37,740 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2384, 2) (remaining tasks 73)
2025-04-18 21:12:37,845 [DEBUG]  		found 1 col clusters (in 0.10555 secs)
2025-04-18 21:12:37,847 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (19618, 2) (remaining tasks 73)
2025-04-18 21:12:37,918 [DEBUG]  		found 2 row clusters (in 0.06994 secs)
2025-04-18 21:12:37,918 [DEBUG]  OP: Operation.CREATE_LEAF on slice (37, 1) (remaining tasks 74)
2025-04-18 21:12:37,918 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[28] (in 0.00027 secs)
2025-04-18 21:12:37,918 [DEBUG]  OP: Operation.CREATE_LEAF on slice (37, 1) (remaining tasks 73)
2025-04-18 21:12:37,918 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[29] (in 0.00025 secs)
2025-04-18 21:12:37,921 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18796, 2) (remaining tasks 72)
2025-04-18 21:12:37,970 [DEBUG]  		found 2 row clusters (in 0.04953 secs)
2025-04-18 21:12:37,971 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3293, 9) (remaining tasks 73)
2025-04-18 21:12:38,056 [DEBUG]  		found 2 row clusters (in 0.08514 secs)
2025-04-18 21:12:38,056 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3293, 2) (remaining tasks 74)
2025-04-18 21:12:38,081 [DEBUG]  		found 2 row clusters (in 0.02435 secs)
2025-04-18 21:12:38,081 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2616, 7) (remaining tasks 75)
2025-04-18 21:12:38,105 [DEBUG]  		found 2 row clusters (in 0.02385 secs)
2025-04-18 21:12:38,105 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2, 1) (remaining tasks 76)
2025-04-18 21:12:38,105 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[55] (in 0.00018 secs)
2025-04-18 21:12:38,105 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2, 1) (remaining tasks 75)
2025-04-18 21:12:38,106 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00016 secs)
2025-04-18 21:12:38,106 [DEBUG]  OP: Operation.CREATE_LEAF on slice (77, 1) (remaining tasks 74)
2025-04-18 21:12:38,106 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00016 secs)
2025-04-18 21:12:38,106 [DEBUG]  OP: Operation.CREATE_LEAF on slice (77, 1) (remaining tasks 73)
2025-04-18 21:12:38,106 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00017 secs)
2025-04-18 21:12:38,106 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1428, 7) (remaining tasks 72)
2025-04-18 21:12:38,111 [DEBUG]  		naive factorization 7 columns (in 0.00432 secs)
2025-04-18 21:12:38,111 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1366, 7) (remaining tasks 71)
2025-04-18 21:12:38,117 [DEBUG]  		naive factorization 7 columns (in 0.00550 secs)
2025-04-18 21:12:38,117 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1221, 7) (remaining tasks 70)
2025-04-18 21:12:38,122 [DEBUG]  		naive factorization 7 columns (in 0.00437 secs)
2025-04-18 21:12:38,122 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1340, 7) (remaining tasks 69)
2025-04-18 21:12:38,128 [DEBUG]  		naive factorization 7 columns (in 0.00604 secs)
2025-04-18 21:12:38,129 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2149, 7) (remaining tasks 68)
2025-04-18 21:12:38,135 [DEBUG]  		naive factorization 7 columns (in 0.00611 secs)
2025-04-18 21:12:38,135 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1160, 7) (remaining tasks 67)
2025-04-18 21:12:38,140 [DEBUG]  		naive factorization 7 columns (in 0.00469 secs)
2025-04-18 21:12:38,140 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1639, 5) (remaining tasks 66)
2025-04-18 21:12:38,158 [DEBUG]  		naive factorization 5 columns (in 0.01742 secs)
2025-04-18 21:12:38,158 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (949, 5) (remaining tasks 65)
2025-04-18 21:12:38,168 [DEBUG]  		naive factorization 5 columns (in 0.00986 secs)
2025-04-18 21:12:38,168 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2979, 3) (remaining tasks 64)
2025-04-18 21:12:38,208 [DEBUG]  		found 2 row clusters (in 0.03970 secs)
2025-04-18 21:12:38,208 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2979, 2) (remaining tasks 65)
2025-04-18 21:12:38,225 [DEBUG]  		found 2 row clusters (in 0.01648 secs)
2025-04-18 21:12:38,225 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3500, 14) (remaining tasks 66)
