2025-04-17 17:27:20,224 [INFO ]  Creating naive ensemble.
2025-04-17 17:55:59,945 [DEBUG]  OP: Operation.CREATE_LEAF on slice (717, 1) (remaining tasks 44)
2025-04-17 17:55:59,945 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00027 secs)
2025-04-17 17:55:59,945 [DEBUG]  OP: Operation.CREATE_LEAF on slice (717, 1) (remaining tasks 43)
2025-04-17 17:55:59,946 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00024 secs)
2025-04-17 17:55:59,946 [DEBUG]  OP: Operation.CREATE_LEAF on slice (717, 1) (remaining tasks 42)
2025-04-17 17:55:59,946 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00024 secs)
2025-04-17 17:55:59,947 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (715, 3) (remaining tasks 41)
2025-04-17 17:55:59,984 [DEBUG]  		found 2 row clusters (in 0.03763 secs)
2025-04-17 17:55:59,985 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (840, 3) (remaining tasks 42)
2025-04-17 17:56:00,030 [DEBUG]  		found 2 row clusters (in 0.04550 secs)
2025-04-17 17:56:00,031 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (367, 9) (remaining tasks 43)
2025-04-17 17:56:00,038 [DEBUG]  		naive factorization 9 columns (in 0.00724 secs)
2025-04-17 17:56:00,038 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1036, 9) (remaining tasks 42)
2025-04-17 17:56:02,385 [DEBUG]  		found 3 col clusters (in 2.34642 secs)
2025-04-17 17:56:02,386 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (854, 8) (remaining tasks 44)
2025-04-17 17:56:02,569 [DEBUG]  		found 2 row clusters (in 0.18285 secs)
2025-04-17 17:56:02,569 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1845, 2) (remaining tasks 45)
2025-04-17 17:56:02,569 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (193, 2) (remaining tasks 46)
2025-04-17 17:56:02,569 [DEBUG]  OP: Operation.CREATE_LEAF on slice (926, 1) (remaining tasks 47)
2025-04-17 17:56:02,570 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00024 secs)
2025-04-17 17:56:02,570 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (926, 3) (remaining tasks 46)
2025-04-17 17:56:02,675 [DEBUG]  		found 1 col clusters (in 0.10489 secs)
2025-04-17 17:56:02,675 [DEBUG]  OP: Operation.CREATE_LEAF on slice (715, 1) (remaining tasks 46)
2025-04-17 17:56:02,676 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00029 secs)
2025-04-17 17:56:02,676 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (715, 3) (remaining tasks 45)
2025-04-17 17:56:02,879 [DEBUG]  		found 1 col clusters (in 0.20314 secs)
2025-04-17 17:56:02,879 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (404, 2) (remaining tasks 45)
2025-04-17 17:56:02,880 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (328, 2) (remaining tasks 46)
2025-04-17 17:56:02,882 [DEBUG]  		naive factorization 2 columns (in 0.00187 secs)
2025-04-17 17:56:02,882 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (476, 5) (remaining tasks 45)
2025-04-17 17:56:02,884 [DEBUG]  		naive factorization 5 columns (in 0.00182 secs)
2025-04-17 17:56:02,884 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (745, 5) (remaining tasks 44)
2025-04-17 17:56:03,104 [DEBUG]  		found 2 col clusters (in 0.21998 secs)
2025-04-17 17:56:03,105 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (684, 2) (remaining tasks 45)
2025-04-17 17:56:03,107 [DEBUG]  		naive factorization 2 columns (in 0.00192 secs)
2025-04-17 17:56:03,108 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (537, 2) (remaining tasks 44)
2025-04-17 17:56:03,110 [DEBUG]  		naive factorization 2 columns (in 0.00193 secs)
2025-04-17 17:56:03,110 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (601, 4) (remaining tasks 43)
2025-04-17 17:56:03,113 [DEBUG]  		naive factorization 4 columns (in 0.00282 secs)
2025-04-17 17:56:03,114 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (313, 4) (remaining tasks 42)
2025-04-17 17:56:03,116 [DEBUG]  		naive factorization 4 columns (in 0.00256 secs)
2025-04-17 17:56:03,117 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (420, 6) (remaining tasks 41)
2025-04-17 17:56:03,121 [DEBUG]  		naive factorization 6 columns (in 0.00370 secs)
2025-04-17 17:56:03,121 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (494, 6) (remaining tasks 40)
2025-04-17 17:56:03,125 [DEBUG]  		naive factorization 6 columns (in 0.00366 secs)
2025-04-17 17:56:03,125 [DEBUG]  OP: Operation.CREATE_LEAF on slice (379, 1) (remaining tasks 39)
2025-04-17 17:56:03,126 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00032 secs)
2025-04-17 17:56:03,126 [DEBUG]  OP: Operation.CREATE_LEAF on slice (379, 1) (remaining tasks 38)
2025-04-17 17:56:03,126 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00026 secs)
2025-04-17 17:56:03,127 [DEBUG]  OP: Operation.CREATE_LEAF on slice (539, 1) (remaining tasks 37)
2025-04-17 17:56:03,127 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00027 secs)
2025-04-17 17:56:03,127 [DEBUG]  OP: Operation.CREATE_LEAF on slice (539, 1) (remaining tasks 36)
2025-04-17 17:56:03,128 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00025 secs)
2025-04-17 17:56:03,128 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (750, 7) (remaining tasks 35)
2025-04-17 17:56:03,765 [DEBUG]  		found 1 col clusters (in 0.63697 secs)
2025-04-17 17:56:03,766 [DEBUG]  OP: Operation.CREATE_LEAF on slice (750, 1) (remaining tasks 35)
2025-04-17 17:56:03,766 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00033 secs)
2025-04-17 17:56:03,767 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (750, 4) (remaining tasks 34)
2025-04-17 17:56:03,974 [DEBUG]  		found 1 col clusters (in 0.20712 secs)
2025-04-17 17:56:03,975 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (435, 11) (remaining tasks 34)
2025-04-17 17:56:03,980 [DEBUG]  		naive factorization 11 columns (in 0.00544 secs)
2025-04-17 17:56:03,981 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (383, 11) (remaining tasks 33)
2025-04-17 17:56:03,986 [DEBUG]  		naive factorization 11 columns (in 0.00469 secs)
2025-04-17 17:56:03,986 [DEBUG]  OP: Operation.CREATE_LEAF on slice (246, 1) (remaining tasks 32)
2025-04-17 17:56:03,986 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00027 secs)
2025-04-17 17:56:03,987 [DEBUG]  OP: Operation.CREATE_LEAF on slice (246, 1) (remaining tasks 31)
2025-04-17 17:56:03,987 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00025 secs)
2025-04-17 17:56:03,987 [DEBUG]  OP: Operation.CREATE_LEAF on slice (489, 1) (remaining tasks 30)
2025-04-17 17:56:03,988 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00026 secs)
2025-04-17 17:56:03,988 [DEBUG]  OP: Operation.CREATE_LEAF on slice (489, 1) (remaining tasks 29)
2025-04-17 17:56:03,988 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00024 secs)
2025-04-17 17:56:03,989 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (438, 10) (remaining tasks 28)
2025-04-17 17:56:03,989 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (501, 10) (remaining tasks 30)
2025-04-17 17:56:03,994 [DEBUG]  		naive factorization 10 columns (in 0.00468 secs)
2025-04-17 17:56:03,994 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (455, 2) (remaining tasks 29)
2025-04-17 17:56:03,996 [DEBUG]  		naive factorization 2 columns (in 0.00184 secs)
2025-04-17 17:56:03,997 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (484, 2) (remaining tasks 28)
2025-04-17 17:56:03,999 [DEBUG]  		naive factorization 2 columns (in 0.00185 secs)
2025-04-17 17:56:03,999 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (235, 5) (remaining tasks 27)
2025-04-17 17:56:04,002 [DEBUG]  		naive factorization 5 columns (in 0.00281 secs)
2025-04-17 17:56:04,003 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (495, 5) (remaining tasks 26)
2025-04-17 17:56:04,006 [DEBUG]  		naive factorization 5 columns (in 0.00351 secs)
2025-04-17 17:56:04,007 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (838, 4) (remaining tasks 25)
2025-04-17 17:56:04,038 [DEBUG]  		found 2 row clusters (in 0.03169 secs)
2025-04-17 17:56:04,039 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (717, 3) (remaining tasks 26)
2025-04-17 17:56:04,075 [DEBUG]  		found 2 row clusters (in 0.03610 secs)
2025-04-17 17:56:04,079 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (330, 3) (remaining tasks 27)
2025-04-17 17:56:04,082 [DEBUG]  		naive factorization 3 columns (in 0.00205 secs)
2025-04-17 17:56:04,082 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (385, 3) (remaining tasks 26)
2025-04-17 17:56:04,084 [DEBUG]  		naive factorization 3 columns (in 0.00221 secs)
2025-04-17 17:56:04,084 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (307, 3) (remaining tasks 25)
2025-04-17 17:56:04,086 [DEBUG]  		naive factorization 3 columns (in 0.00135 secs)
2025-04-17 17:56:04,086 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (533, 3) (remaining tasks 24)
2025-04-17 17:56:04,086 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1036, 4) (remaining tasks 25)
2025-04-17 17:56:04,248 [DEBUG]  		found 1 col clusters (in 0.16169 secs)
2025-04-17 17:56:04,249 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1036, 2) (remaining tasks 25)
2025-04-17 17:56:04,445 [DEBUG]  		found 1 col clusters (in 0.19579 secs)
2025-04-17 17:56:04,445 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1036, 3) (remaining tasks 25)
2025-04-17 17:56:04,551 [DEBUG]  		found 1 col clusters (in 0.10611 secs)
2025-04-17 17:56:04,552 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (519, 8) (remaining tasks 25)
2025-04-17 17:56:04,555 [DEBUG]  		naive factorization 8 columns (in 0.00334 secs)
2025-04-17 17:56:04,555 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (335, 8) (remaining tasks 24)
2025-04-17 17:56:04,559 [DEBUG]  		naive factorization 8 columns (in 0.00334 secs)
2025-04-17 17:56:04,559 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1845, 1) (remaining tasks 23)
2025-04-17 17:56:04,559 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00034 secs)
2025-04-17 17:56:04,559 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1845, 1) (remaining tasks 22)
2025-04-17 17:56:04,560 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00030 secs)
2025-04-17 17:56:04,560 [DEBUG]  OP: Operation.CREATE_LEAF on slice (193, 1) (remaining tasks 21)
2025-04-17 17:56:04,560 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00025 secs)
2025-04-17 17:56:04,561 [DEBUG]  OP: Operation.CREATE_LEAF on slice (193, 1) (remaining tasks 20)
2025-04-17 17:56:04,561 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00023 secs)
2025-04-17 17:56:04,561 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (926, 3) (remaining tasks 19)
2025-04-17 17:56:04,601 [DEBUG]  		found 2 row clusters (in 0.04017 secs)
2025-04-17 17:56:04,603 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (715, 3) (remaining tasks 20)
2025-04-17 17:56:04,648 [DEBUG]  		found 2 row clusters (in 0.04546 secs)
2025-04-17 17:56:04,649 [DEBUG]  OP: Operation.CREATE_LEAF on slice (404, 1) (remaining tasks 21)
2025-04-17 17:56:04,649 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00030 secs)
2025-04-17 17:56:04,649 [DEBUG]  OP: Operation.CREATE_LEAF on slice (404, 1) (remaining tasks 20)
2025-04-17 17:56:04,650 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00028 secs)
2025-04-17 17:56:04,650 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (745, 4) (remaining tasks 19)
2025-04-17 17:56:04,887 [DEBUG]  		found 1 col clusters (in 0.23623 secs)
2025-04-17 17:56:04,887 [DEBUG]  OP: Operation.CREATE_LEAF on slice (745, 1) (remaining tasks 19)
2025-04-17 17:56:04,887 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00036 secs)
2025-04-17 17:56:04,888 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (750, 7) (remaining tasks 18)
2025-04-17 17:56:04,987 [DEBUG]  		found 2 row clusters (in 0.09942 secs)
2025-04-17 17:56:04,988 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (750, 4) (remaining tasks 19)
2025-04-17 17:56:05,016 [DEBUG]  		found 2 row clusters (in 0.02826 secs)
2025-04-17 17:56:05,016 [DEBUG]  OP: Operation.CREATE_LEAF on slice (438, 1) (remaining tasks 20)
2025-04-17 17:56:05,017 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00026 secs)
2025-04-17 17:56:05,017 [DEBUG]  OP: Operation.CREATE_LEAF on slice (438, 1) (remaining tasks 19)
2025-04-17 17:56:05,017 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00017 secs)
2025-04-17 17:56:05,017 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (438, 8) (remaining tasks 18)
2025-04-17 17:56:05,019 [DEBUG]  		naive factorization 8 columns (in 0.00159 secs)
2025-04-17 17:56:05,019 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (508, 4) (remaining tasks 17)
2025-04-17 17:56:05,019 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (330, 4) (remaining tasks 18)
2025-04-17 17:56:05,019 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (346, 3) (remaining tasks 19)
2025-04-17 17:56:05,020 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (371, 3) (remaining tasks 20)
2025-04-17 17:56:05,020 [DEBUG]  OP: Operation.CREATE_LEAF on slice (533, 1) (remaining tasks 21)
2025-04-17 17:56:05,020 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00022 secs)
2025-04-17 17:56:05,020 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (533, 2) (remaining tasks 20)
2025-04-17 17:56:05,022 [DEBUG]  		naive factorization 2 columns (in 0.00153 secs)
2025-04-17 17:56:05,022 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1036, 4) (remaining tasks 19)
2025-04-17 17:56:05,040 [DEBUG]  		found 2 row clusters (in 0.01804 secs)
2025-04-17 17:56:05,040 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1036, 2) (remaining tasks 20)
2025-04-17 17:56:05,053 [DEBUG]  		found 2 row clusters (in 0.01211 secs)
2025-04-17 17:56:05,053 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1036, 3) (remaining tasks 21)
2025-04-17 17:56:05,068 [DEBUG]  		found 2 row clusters (in 0.01484 secs)
2025-04-17 17:56:05,068 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (589, 3) (remaining tasks 22)
2025-04-17 17:56:05,068 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (337, 3) (remaining tasks 23)
2025-04-17 17:56:05,068 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (389, 3) (remaining tasks 24)
2025-04-17 17:56:05,069 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (326, 3) (remaining tasks 25)
2025-04-17 17:56:05,069 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (745, 4) (remaining tasks 26)
2025-04-17 17:56:05,083 [DEBUG]  		found 2 row clusters (in 0.01399 secs)
2025-04-17 17:56:05,083 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (393, 7) (remaining tasks 27)
2025-04-17 17:56:05,086 [DEBUG]  		naive factorization 7 columns (in 0.00325 secs)
2025-04-17 17:56:05,087 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (357, 7) (remaining tasks 26)
2025-04-17 17:56:05,090 [DEBUG]  		naive factorization 7 columns (in 0.00317 secs)
2025-04-17 17:56:05,090 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (549, 4) (remaining tasks 25)
2025-04-17 17:56:05,090 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (201, 4) (remaining tasks 26)
2025-04-17 17:56:05,093 [DEBUG]  		naive factorization 4 columns (in 0.00205 secs)
2025-04-17 17:56:05,093 [DEBUG]  OP: Operation.CREATE_LEAF on slice (508, 1) (remaining tasks 25)
2025-04-17 17:56:05,093 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00026 secs)
2025-04-17 17:56:05,093 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (508, 3) (remaining tasks 24)
2025-04-17 17:56:05,096 [DEBUG]  		naive factorization 3 columns (in 0.00226 secs)
2025-04-17 17:56:05,096 [DEBUG]  OP: Operation.CREATE_LEAF on slice (330, 1) (remaining tasks 23)
2025-04-17 17:56:05,096 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00027 secs)
2025-04-17 17:56:05,096 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (330, 3) (remaining tasks 22)
2025-04-17 17:56:05,098 [DEBUG]  		naive factorization 3 columns (in 0.00165 secs)
2025-04-17 17:56:05,098 [DEBUG]  OP: Operation.CREATE_LEAF on slice (346, 1) (remaining tasks 21)
2025-04-17 17:56:05,098 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00023 secs)
2025-04-17 17:56:05,099 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (346, 2) (remaining tasks 20)
2025-04-17 17:56:05,100 [DEBUG]  		naive factorization 2 columns (in 0.00157 secs)
2025-04-17 17:56:05,100 [DEBUG]  OP: Operation.CREATE_LEAF on slice (371, 1) (remaining tasks 19)
2025-04-17 17:56:05,101 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00027 secs)
2025-04-17 17:56:05,101 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (371, 2) (remaining tasks 18)
2025-04-17 17:56:05,103 [DEBUG]  		naive factorization 2 columns (in 0.00192 secs)
2025-04-17 17:56:05,103 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (547, 4) (remaining tasks 17)
2025-04-17 17:56:05,106 [DEBUG]  		naive factorization 4 columns (in 0.00247 secs)
2025-04-17 17:56:05,106 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (489, 4) (remaining tasks 16)
2025-04-17 17:56:05,108 [DEBUG]  		naive factorization 4 columns (in 0.00198 secs)
2025-04-17 17:56:05,109 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (996, 2) (remaining tasks 15)
2025-04-17 17:56:05,109 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (40, 2) (remaining tasks 16)
2025-04-17 17:56:05,109 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (526, 3) (remaining tasks 17)
2025-04-17 17:56:05,110 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (510, 3) (remaining tasks 18)
2025-04-17 17:56:05,111 [DEBUG]  		naive factorization 3 columns (in 0.00164 secs)
2025-04-17 17:56:05,111 [DEBUG]  OP: Operation.CREATE_LEAF on slice (589, 1) (remaining tasks 17)
2025-04-17 17:56:05,112 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00028 secs)
2025-04-17 17:56:05,112 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (589, 2) (remaining tasks 16)
2025-04-17 17:56:05,114 [DEBUG]  		naive factorization 2 columns (in 0.00151 secs)
2025-04-17 17:56:05,114 [DEBUG]  OP: Operation.CREATE_LEAF on slice (337, 1) (remaining tasks 15)
2025-04-17 17:56:05,114 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00032 secs)
2025-04-17 17:56:05,114 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (337, 2) (remaining tasks 14)
2025-04-17 17:56:05,116 [DEBUG]  		naive factorization 2 columns (in 0.00171 secs)
2025-04-17 17:56:05,117 [DEBUG]  OP: Operation.CREATE_LEAF on slice (389, 1) (remaining tasks 13)
2025-04-17 17:56:05,117 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00030 secs)
2025-04-17 17:56:05,117 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (389, 2) (remaining tasks 12)
2025-04-17 17:56:05,119 [DEBUG]  		naive factorization 2 columns (in 0.00179 secs)
2025-04-17 17:56:05,119 [DEBUG]  OP: Operation.CREATE_LEAF on slice (326, 1) (remaining tasks 11)
2025-04-17 17:56:05,120 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00030 secs)
2025-04-17 17:56:05,120 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (326, 2) (remaining tasks 10)
2025-04-17 17:56:05,122 [DEBUG]  		naive factorization 2 columns (in 0.00184 secs)
2025-04-17 17:56:05,122 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (423, 4) (remaining tasks 9)
2025-04-17 17:56:05,123 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (322, 4) (remaining tasks 10)
2025-04-17 17:56:05,123 [DEBUG]  OP: Operation.CREATE_LEAF on slice (549, 1) (remaining tasks 11)
2025-04-17 17:56:05,123 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00032 secs)
2025-04-17 17:56:05,123 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (549, 3) (remaining tasks 10)
2025-04-17 17:56:05,125 [DEBUG]  		naive factorization 3 columns (in 0.00185 secs)
2025-04-17 17:56:05,126 [DEBUG]  OP: Operation.CREATE_LEAF on slice (996, 1) (remaining tasks 9)
2025-04-17 17:56:05,126 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00033 secs)
2025-04-17 17:56:05,126 [DEBUG]  OP: Operation.CREATE_LEAF on slice (996, 1) (remaining tasks 8)
2025-04-17 17:56:05,127 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00029 secs)
2025-04-17 17:56:05,127 [DEBUG]  OP: Operation.CREATE_LEAF on slice (40, 1) (remaining tasks 7)
2025-04-17 17:56:05,127 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00026 secs)
2025-04-17 17:56:05,127 [DEBUG]  OP: Operation.CREATE_LEAF on slice (40, 1) (remaining tasks 6)
2025-04-17 17:56:05,128 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00024 secs)
2025-04-17 17:56:05,128 [DEBUG]  OP: Operation.CREATE_LEAF on slice (526, 1) (remaining tasks 5)
2025-04-17 17:56:05,128 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00027 secs)
2025-04-17 17:56:05,128 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (526, 2) (remaining tasks 4)
2025-04-17 17:56:05,130 [DEBUG]  		naive factorization 2 columns (in 0.00152 secs)
2025-04-17 17:56:05,130 [DEBUG]  OP: Operation.CREATE_LEAF on slice (423, 1) (remaining tasks 3)
2025-04-17 17:56:05,130 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00030 secs)
2025-04-17 17:56:05,131 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (423, 3) (remaining tasks 2)
2025-04-17 17:56:05,133 [DEBUG]  		naive factorization 3 columns (in 0.00204 secs)
2025-04-17 17:56:05,133 [DEBUG]  OP: Operation.CREATE_LEAF on slice (322, 1) (remaining tasks 1)
