2025-04-17 16:05:18,298 [INFO ]  Creating naive ensemble.
2025-04-17 16:22:27,521 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1515, 3) (remaining tasks 58)
2025-04-17 16:22:27,521 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2886, 2) (remaining tasks 59)
2025-04-17 16:22:27,521 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (375, 2) (remaining tasks 60)
2025-04-17 16:22:27,522 [DEBUG]  		naive factorization 2 columns (in 0.00098 secs)
2025-04-17 16:22:27,523 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3052, 2) (remaining tasks 59)
2025-04-17 16:22:27,628 [DEBUG]  		found 1 col clusters (in 0.10554 secs)
2025-04-17 16:22:27,629 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2360, 2) (remaining tasks 59)
2025-04-17 16:22:27,630 [DEBUG]  		naive factorization 2 columns (in 0.00120 secs)
2025-04-17 16:22:27,630 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4041, 2) (remaining tasks 58)
2025-04-17 16:22:27,631 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1371, 2) (remaining tasks 59)
2025-04-17 16:22:27,632 [DEBUG]  		naive factorization 2 columns (in 0.00099 secs)
2025-04-17 16:22:27,632 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2642, 1) (remaining tasks 58)
2025-04-17 16:22:27,632 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00035 secs)
2025-04-17 16:22:27,633 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2642, 3) (remaining tasks 57)
2025-04-17 16:22:27,738 [DEBUG]  		found 1 col clusters (in 0.10576 secs)
2025-04-17 16:22:27,739 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2251, 1) (remaining tasks 57)
2025-04-17 16:22:27,739 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00037 secs)
2025-04-17 16:22:27,739 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2251, 1) (remaining tasks 56)
2025-04-17 16:22:27,740 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00034 secs)
2025-04-17 16:22:27,740 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1659, 1) (remaining tasks 55)
2025-04-17 16:22:27,740 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00027 secs)
2025-04-17 16:22:27,740 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1659, 1) (remaining tasks 54)
2025-04-17 16:22:27,741 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00030 secs)
2025-04-17 16:22:27,741 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3822, 4) (remaining tasks 53)
2025-04-17 16:22:28,050 [DEBUG]  		found 1 col clusters (in 0.30855 secs)
2025-04-17 16:22:28,050 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3822, 1) (remaining tasks 53)
2025-04-17 16:22:28,050 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00042 secs)
2025-04-17 16:22:28,051 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3822, 1) (remaining tasks 52)
2025-04-17 16:22:28,051 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00038 secs)
2025-04-17 16:22:28,051 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3822, 2) (remaining tasks 51)
2025-04-17 16:22:28,275 [DEBUG]  		found 1 col clusters (in 0.22370 secs)
2025-04-17 16:22:28,275 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3822, 1) (remaining tasks 51)
2025-04-17 16:22:28,276 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00036 secs)
2025-04-17 16:22:28,276 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3822, 2) (remaining tasks 50)
2025-04-17 16:22:28,382 [DEBUG]  		found 1 col clusters (in 0.10571 secs)
2025-04-17 16:22:28,382 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3455, 3) (remaining tasks 50)
2025-04-17 16:22:28,424 [DEBUG]  		found 2 row clusters (in 0.04137 secs)
2025-04-17 16:22:28,424 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3455, 2) (remaining tasks 51)
2025-04-17 16:22:28,451 [DEBUG]  		found 2 row clusters (in 0.02659 secs)
2025-04-17 16:22:28,451 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1544, 3) (remaining tasks 52)
2025-04-17 16:22:28,453 [DEBUG]  		naive factorization 3 columns (in 0.00140 secs)
2025-04-17 16:22:28,453 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1137, 3) (remaining tasks 51)
2025-04-17 16:22:28,453 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2959, 1) (remaining tasks 53)
2025-04-17 16:22:28,454 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00037 secs)
2025-04-17 16:22:28,454 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2959, 2) (remaining tasks 52)
2025-04-17 16:22:28,561 [DEBUG]  		found 2 col clusters (in 0.10697 secs)
2025-04-17 16:22:28,561 [DEBUG]  OP: Operation.CREATE_LEAF on slice (650, 1) (remaining tasks 53)
2025-04-17 16:22:28,562 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00032 secs)
2025-04-17 16:22:28,562 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (650, 2) (remaining tasks 52)
2025-04-17 16:22:28,564 [DEBUG]  		naive factorization 2 columns (in 0.00123 secs)
2025-04-17 16:22:28,564 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1473, 1) (remaining tasks 51)
2025-04-17 16:22:28,564 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00034 secs)
2025-04-17 16:22:28,564 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1473, 1) (remaining tasks 50)
2025-04-17 16:22:28,565 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00028 secs)
2025-04-17 16:22:28,565 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1473, 1) (remaining tasks 49)
2025-04-17 16:22:28,565 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00030 secs)
2025-04-17 16:22:28,565 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1456, 1) (remaining tasks 48)
2025-04-17 16:22:28,566 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00028 secs)
2025-04-17 16:22:28,566 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1456, 2) (remaining tasks 47)
2025-04-17 16:22:28,567 [DEBUG]  		naive factorization 2 columns (in 0.00107 secs)
2025-04-17 16:22:28,567 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3728, 1) (remaining tasks 46)
2025-04-17 16:22:28,568 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00040 secs)
2025-04-17 16:22:28,568 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3728, 2) (remaining tasks 45)
2025-04-17 16:22:28,675 [DEBUG]  		found 2 col clusters (in 0.10689 secs)
2025-04-17 16:22:28,675 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (933, 3) (remaining tasks 46)
2025-04-17 16:22:28,677 [DEBUG]  		naive factorization 3 columns (in 0.00126 secs)
2025-04-17 16:22:28,677 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1637, 3) (remaining tasks 45)
2025-04-17 16:22:28,678 [DEBUG]  		naive factorization 3 columns (in 0.00108 secs)
2025-04-17 16:22:28,679 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1792, 2) (remaining tasks 44)
2025-04-17 16:22:28,680 [DEBUG]  		naive factorization 2 columns (in 0.00120 secs)
2025-04-17 16:22:28,680 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (778, 2) (remaining tasks 43)
2025-04-17 16:22:28,681 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2019, 8) (remaining tasks 44)
2025-04-17 16:22:28,683 [DEBUG]  		naive factorization 8 columns (in 0.00168 secs)
2025-04-17 16:22:28,683 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1127, 8) (remaining tasks 43)
2025-04-17 16:22:28,683 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1731, 1) (remaining tasks 44)
2025-04-17 16:22:28,684 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00038 secs)
2025-04-17 16:22:28,684 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1731, 8) (remaining tasks 43)
2025-04-17 16:22:28,687 [DEBUG]  		naive factorization 8 columns (in 0.00234 secs)
2025-04-17 16:22:28,687 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2779, 7) (remaining tasks 42)
2025-04-17 16:22:30,302 [DEBUG]  		found 1 col clusters (in 1.61456 secs)
2025-04-17 16:22:30,302 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2779, 1) (remaining tasks 42)
2025-04-17 16:22:30,303 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00039 secs)
2025-04-17 16:22:30,303 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2779, 1) (remaining tasks 41)
2025-04-17 16:22:30,303 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00040 secs)
2025-04-17 16:22:30,304 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1407, 5) (remaining tasks 40)
2025-04-17 16:22:30,308 [DEBUG]  		naive factorization 5 columns (in 0.00351 secs)
2025-04-17 16:22:30,308 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1280, 5) (remaining tasks 39)
2025-04-17 16:22:30,309 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1983, 2) (remaining tasks 40)
2025-04-17 16:22:30,309 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (704, 2) (remaining tasks 41)
2025-04-17 16:22:30,310 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1206, 13) (remaining tasks 42)
2025-04-17 16:22:30,317 [DEBUG]  		naive factorization 13 columns (in 0.00704 secs)
2025-04-17 16:22:30,318 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2522, 13) (remaining tasks 41)
2025-04-17 16:22:30,329 [DEBUG]  		naive factorization 13 columns (in 0.01083 secs)
2025-04-17 16:22:30,329 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4270, 3) (remaining tasks 40)
2025-04-17 16:22:30,445 [DEBUG]  		found 2 row clusters (in 0.11499 secs)
2025-04-17 16:22:30,445 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4295, 1) (remaining tasks 41)
2025-04-17 16:22:30,445 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-17 16:22:30,445 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4295, 3) (remaining tasks 40)
2025-04-17 16:22:30,552 [DEBUG]  		found 1 col clusters (in 0.10638 secs)
2025-04-17 16:22:30,552 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4295, 1) (remaining tasks 40)
2025-04-17 16:22:30,553 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00043 secs)
2025-04-17 16:22:30,553 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4295, 1) (remaining tasks 39)
2025-04-17 16:22:30,553 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00037 secs)
2025-04-17 16:22:30,554 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3641, 2) (remaining tasks 38)
2025-04-17 16:22:30,593 [DEBUG]  		found 2 row clusters (in 0.03901 secs)
2025-04-17 16:22:30,593 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1746, 1) (remaining tasks 39)
2025-04-17 16:22:30,593 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00032 secs)
2025-04-17 16:22:30,594 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1746, 2) (remaining tasks 38)
2025-04-17 16:22:30,601 [DEBUG]  		naive factorization 2 columns (in 0.00676 secs)
2025-04-17 16:22:30,601 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1515, 1) (remaining tasks 37)
2025-04-17 16:22:30,601 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00029 secs)
2025-04-17 16:22:30,601 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1515, 2) (remaining tasks 36)
2025-04-17 16:22:30,603 [DEBUG]  		naive factorization 2 columns (in 0.00162 secs)
2025-04-17 16:22:30,603 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2886, 1) (remaining tasks 35)
2025-04-17 16:22:30,603 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00035 secs)
2025-04-17 16:22:30,604 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2886, 1) (remaining tasks 34)
2025-04-17 16:22:30,604 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00033 secs)
2025-04-17 16:22:30,605 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3052, 2) (remaining tasks 33)
2025-04-17 16:22:30,654 [DEBUG]  		found 2 row clusters (in 0.04954 secs)
2025-04-17 16:22:30,654 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4041, 1) (remaining tasks 34)
2025-04-17 16:22:30,655 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00036 secs)
2025-04-17 16:22:30,655 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4041, 1) (remaining tasks 33)
2025-04-17 16:22:30,655 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00043 secs)
2025-04-17 16:22:30,656 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2642, 3) (remaining tasks 32)
2025-04-17 16:22:30,693 [DEBUG]  		found 2 row clusters (in 0.03754 secs)
2025-04-17 16:22:30,694 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3822, 4) (remaining tasks 33)
2025-04-17 16:22:30,727 [DEBUG]  		found 2 row clusters (in 0.03303 secs)
2025-04-17 16:22:30,727 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3822, 2) (remaining tasks 34)
2025-04-17 16:22:30,747 [DEBUG]  		found 2 row clusters (in 0.01947 secs)
2025-04-17 16:22:30,747 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3822, 2) (remaining tasks 35)
2025-04-17 16:22:30,766 [DEBUG]  		found 2 row clusters (in 0.01891 secs)
2025-04-17 16:22:30,766 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2125, 3) (remaining tasks 36)
2025-04-17 16:22:30,769 [DEBUG]  		naive factorization 3 columns (in 0.00245 secs)
2025-04-17 16:22:30,769 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1330, 3) (remaining tasks 35)
2025-04-17 16:22:30,772 [DEBUG]  		naive factorization 3 columns (in 0.00246 secs)
2025-04-17 16:22:30,772 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3010, 2) (remaining tasks 34)
2025-04-17 16:22:30,880 [DEBUG]  		found 2 col clusters (in 0.10756 secs)
2025-04-17 16:22:30,880 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (445, 2) (remaining tasks 35)
2025-04-17 16:22:30,881 [DEBUG]  		naive factorization 2 columns (in 0.00118 secs)
2025-04-17 16:22:30,882 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1137, 1) (remaining tasks 34)
2025-04-17 16:22:30,882 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00037 secs)
2025-04-17 16:22:30,882 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1137, 1) (remaining tasks 33)
2025-04-17 16:22:30,883 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00034 secs)
2025-04-17 16:22:30,883 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1137, 1) (remaining tasks 32)
2025-04-17 16:22:30,883 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00036 secs)
2025-04-17 16:22:30,883 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2959, 1) (remaining tasks 31)
2025-04-17 16:22:30,884 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00041 secs)
2025-04-17 16:22:30,884 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2959, 1) (remaining tasks 30)
2025-04-17 16:22:30,885 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00043 secs)
2025-04-17 16:22:30,885 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3728, 1) (remaining tasks 29)
2025-04-17 16:22:30,885 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00045 secs)
2025-04-17 16:22:30,885 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3728, 1) (remaining tasks 28)
2025-04-17 16:22:30,886 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00045 secs)
2025-04-17 16:22:30,886 [DEBUG]  OP: Operation.CREATE_LEAF on slice (778, 1) (remaining tasks 27)
2025-04-17 16:22:30,887 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00032 secs)
2025-04-17 16:22:30,887 [DEBUG]  OP: Operation.CREATE_LEAF on slice (778, 1) (remaining tasks 26)
2025-04-17 16:22:30,887 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00054 secs)
2025-04-17 16:22:30,888 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1127, 1) (remaining tasks 25)
2025-04-17 16:22:30,888 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00035 secs)
2025-04-17 16:22:30,888 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1127, 7) (remaining tasks 24)
2025-04-17 16:22:30,890 [DEBUG]  		naive factorization 7 columns (in 0.00203 secs)
2025-04-17 16:22:30,891 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2779, 7) (remaining tasks 23)
2025-04-17 16:22:30,946 [DEBUG]  		found 2 row clusters (in 0.05480 secs)
2025-04-17 16:22:30,946 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1280, 1) (remaining tasks 24)
2025-04-17 16:22:30,946 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00033 secs)
2025-04-17 16:22:30,947 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1280, 4) (remaining tasks 23)
2025-04-17 16:22:30,948 [DEBUG]  		naive factorization 4 columns (in 0.00163 secs)
2025-04-17 16:22:30,948 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1983, 1) (remaining tasks 22)
2025-04-17 16:22:30,949 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00030 secs)
2025-04-17 16:22:30,949 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1983, 1) (remaining tasks 21)
2025-04-17 16:22:30,949 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00027 secs)
2025-04-17 16:22:30,949 [DEBUG]  OP: Operation.CREATE_LEAF on slice (704, 1) (remaining tasks 20)
2025-04-17 16:22:30,950 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00025 secs)
2025-04-17 16:22:30,950 [DEBUG]  OP: Operation.CREATE_LEAF on slice (704, 1) (remaining tasks 19)
2025-04-17 16:22:30,950 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00023 secs)
2025-04-17 16:22:30,951 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1574, 3) (remaining tasks 18)
2025-04-17 16:22:30,951 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2696, 3) (remaining tasks 19)
2025-04-17 16:22:30,951 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4295, 3) (remaining tasks 20)
2025-04-17 16:22:30,983 [DEBUG]  		found 2 row clusters (in 0.03098 secs)
2025-04-17 16:22:30,983 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1904, 2) (remaining tasks 21)
2025-04-17 16:22:30,983 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1737, 2) (remaining tasks 22)
2025-04-17 16:22:30,984 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1360, 2) (remaining tasks 23)
2025-04-17 16:22:30,984 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1692, 2) (remaining tasks 24)
2025-04-17 16:22:30,985 [DEBUG]  		naive factorization 2 columns (in 0.00120 secs)
2025-04-17 16:22:30,986 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1364, 3) (remaining tasks 23)
2025-04-17 16:22:30,987 [DEBUG]  		naive factorization 3 columns (in 0.00127 secs)
2025-04-17 16:22:30,987 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1278, 3) (remaining tasks 22)
2025-04-17 16:22:30,989 [DEBUG]  		naive factorization 3 columns (in 0.00131 secs)
2025-04-17 16:22:30,989 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1385, 4) (remaining tasks 21)
2025-04-17 16:22:30,991 [DEBUG]  		naive factorization 4 columns (in 0.00182 secs)
2025-04-17 16:22:30,991 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2437, 4) (remaining tasks 20)
2025-04-17 16:22:30,993 [DEBUG]  		naive factorization 4 columns (in 0.00150 secs)
2025-04-17 16:22:30,993 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3398, 2) (remaining tasks 19)
2025-04-17 16:22:31,100 [DEBUG]  		found 2 col clusters (in 0.10670 secs)
2025-04-17 16:22:31,101 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (424, 2) (remaining tasks 20)
2025-04-17 16:22:31,102 [DEBUG]  		naive factorization 2 columns (in 0.00123 secs)
2025-04-17 16:22:31,102 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1625, 2) (remaining tasks 19)
2025-04-17 16:22:31,104 [DEBUG]  		naive factorization 2 columns (in 0.00108 secs)
2025-04-17 16:22:31,104 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2197, 2) (remaining tasks 18)
2025-04-17 16:22:31,104 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3010, 1) (remaining tasks 19)
2025-04-17 16:22:31,105 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00041 secs)
2025-04-17 16:22:31,105 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3010, 1) (remaining tasks 18)
2025-04-17 16:22:31,105 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00034 secs)
2025-04-17 16:22:31,106 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1658, 7) (remaining tasks 17)
2025-04-17 16:22:31,107 [DEBUG]  		naive factorization 7 columns (in 0.00155 secs)
2025-04-17 16:22:31,108 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1121, 7) (remaining tasks 16)
2025-04-17 16:22:31,110 [DEBUG]  		naive factorization 7 columns (in 0.00193 secs)
2025-04-17 16:22:31,110 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1574, 1) (remaining tasks 15)
2025-04-17 16:22:31,110 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00032 secs)
2025-04-17 16:22:31,111 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1574, 2) (remaining tasks 14)
2025-04-17 16:22:31,112 [DEBUG]  		naive factorization 2 columns (in 0.00101 secs)
2025-04-17 16:22:31,112 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2696, 1) (remaining tasks 13)
2025-04-17 16:22:31,112 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00039 secs)
2025-04-17 16:22:31,113 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2696, 2) (remaining tasks 12)
2025-04-17 16:22:31,220 [DEBUG]  		found 2 col clusters (in 0.10681 secs)
2025-04-17 16:22:31,220 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1966, 3) (remaining tasks 13)
2025-04-17 16:22:31,221 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2329, 3) (remaining tasks 14)
2025-04-17 16:22:31,221 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1904, 1) (remaining tasks 15)
2025-04-17 16:22:31,222 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00038 secs)
2025-04-17 16:22:31,222 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1904, 1) (remaining tasks 14)
2025-04-17 16:22:31,222 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00031 secs)
2025-04-17 16:22:31,222 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1737, 1) (remaining tasks 13)
2025-04-17 16:22:31,223 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00028 secs)
2025-04-17 16:22:31,223 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1737, 1) (remaining tasks 12)
